timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:55:57.086, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.087, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.207, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.208, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.208, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.209, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.329, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.329, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.330, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.331, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.451, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.451, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.452, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.453, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.573, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.574, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.574, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.575, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.695, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.696, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.696, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.696, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.817, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.817, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.818, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.818, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.939, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:57.939, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.940, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:57.940, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.061, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.061, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.062, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.062, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.183, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.183, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.184, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.184, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.305, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.305, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.306, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.306, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.427, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.427, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.428, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.428, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.549, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.549, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.550, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.550, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.671, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.671, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.672, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.672, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.793, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.793, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.794, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.794, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.915, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:58.915, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.916, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:58.916, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.037, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.037, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.038, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.038, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.159, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.159, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.160, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.161, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.281, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.282, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.282, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.283, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.403, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.404, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.404, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.405, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.525, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.526, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.526, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.527, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.647, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.648, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.648, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.649, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.769, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.770, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.770, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.771, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.891, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:55:59.892, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.892, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:55:59.893, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.013, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.014, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.014, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.015, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.135, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.136, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.136, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.137, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.257, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.258, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.258, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.259, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.379, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.380, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.380, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.381, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.501, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.502, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.502, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.503, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.623, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.624, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.624, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.625, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.745, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.746, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.746, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.747, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.867, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.868, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.868, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.869, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.990, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:00.990, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.990, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:00.991, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.112, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.112, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.112, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.113, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.234, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.234, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.234, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.235, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.356, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.356, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.357, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.357, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.478, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.478, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.479, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.479, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.600, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.600, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.601, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.601, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.722, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.722, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.723, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.723, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.844, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.844, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.845, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.845, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.966, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:01.966, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.967, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:01.967, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.088, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.088, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.089, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.089, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.210, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.210, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.211, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.211, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.332, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.332, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.333, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.333, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.454, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.454, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.455, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.455, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.576, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.576, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.577, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.578, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.698, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.698, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.699, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.700, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.820, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.820, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.821, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.822, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.942, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:02.942, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.943, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:02.943, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.064, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.064, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.065, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.065, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.186, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.186, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.187, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.187, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.308, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.308, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.309, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.309, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.430, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.430, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.431, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.431, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.552, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.553, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.553, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.554, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.674, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.675, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.675, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.676, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.796, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.797, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.797, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.798, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.918, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:03.919, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.919, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:03.920, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
=> creating model 'alexnet'
2019/04/15 15:56:04.040, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.041, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.041, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.042, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.162, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.163, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.164, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.164, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.285, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.285, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.286, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.286, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.407, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.407, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.407, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.408, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.529, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.529, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.530, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.530, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.651, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.651, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.652, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.652, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.773, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.773, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.773, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.774, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.895, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:04.895, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.895, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:04.896, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.016, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.017, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.017, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.018, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.138, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.139, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.139, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.140, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.260, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.261, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.261, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.262, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.382, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.383, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.383, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.384, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.505, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.505, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.506, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.506, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
